	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
239	[8945642, 8945742)	2.2857142857142856	1.0769230769230769	1.0	2.0769230769230766	1.1005291005291007	3.1819416229527
240	[8981332, 8981467)	2.4347826086956523	1.2	1.8571428571428572	3.057142857142857	0.7964242177976434	3.3894595548843984
241	[8981787, 8981872)	1.95	0.35714285714285715	1.2	1.5571428571428572	1.2522935779816513	2.7145939470815224
242	[9128942, 9129017)	3.6363636363636362	1.6	0.3333333333333333	1.9333333333333333	1.8808777429467083	5.062179854697478
243	[9167857, 9167952)	3.25	0.6470588235294118	0.8333333333333334	1.4803921568627452	2.195364238410596	4.524323245135871
244	[9580112, 9580222)	6.0	0.0	2.6	2.6	2.3076923076923075	8.352596760250838
245	[9669462, 9669567)	1.5925925925925926	0.896551724137931	1.25	2.146551724137931	0.7419306857057861	2.217047288214729
246	[9726217, 9726417)	2.8275862068965516	1.8333333333333333	1.75	3.583333333333333	0.789093825180433	3.936281231842349
247	[9894137, 9894217)	7.6	1.4	1.8333333333333333	3.2333333333333334	2.3505154639175254	10.57995589631773
248	[9897852, 9897942)	2.642857142857143	0.8	2.3333333333333335	3.1333333333333337	0.8434650455927051	3.6791200015390597
249	[9983047, 9983147)	1.7826086956521738	1.6363636363636365	1.8888888888888888	3.525252525252525	0.5056683692537686	2.48156860268322
250	[10011837, 10011927)	5.5	0.6923076923076923	0.4444444444444444	1.1367521367521367	4.838345864661655	7.656547030229936
251	[10030367, 10030507)	2.1363636363636362	2.272727272727273	1.125	3.397727272727273	0.62876254180602	2.974030664634768
252	[10030612, 10030732)	6.555555555555555	1.0	2.25	3.25	2.017094017094017	9.125985349162953
253	[10081932, 10082012)	3.2666666666666666	0.42857142857142855	0.5555555555555556	0.9841269841269842	3.319354838709677	4.547524902803234
254	[10135312, 10135392)	4.25	5.0	2.4	7.4	0.5743243243243243	5.916422705177678
255	[10188722, 10188817)	3.909090909090909	2.0	0.8888888888888888	2.888888888888889	1.3531468531468531	5.441843343799789
256	[10268637, 10268712)	4.125	1.0	3.2	4.2	0.9821428571428571	5.742410272672451
257	[10309502, 10309582)	6.8	1.7	1.125	2.825	2.407079646017699	9.466276328284284
258	[10335112, 10335547)	3.076923076923077	1.0	1.25	2.25	1.3675213675213675	4.283382953974789
259	[10338357, 10338477)	3.95	1.4166666666666667	1.4285714285714286	2.8452380952380953	1.3882845188284518	5.498792867165136
260	[10342432, 10342582)	5.0	0.6923076923076923	3.142857142857143	3.835164835164835	1.3037249283667622	6.960497300209032
261	[10342642, 10342802)	4.318181818181818	3.111111111111111	0.5384615384615384	3.6495726495726495	1.1832020438577817	6.011338577453255
262	[10366692, 10366897)	5.882352941176471	1.2	3.4285714285714284	4.628571428571428	1.2708787218591142	8.188820353187097
263	[10370552, 10370642)	5.444444444444445	0.3333333333333333	2.7142857142857144	3.047619047619048	1.7864583333333333	7.579208171338724
264	[10370712, 10370812)	8.428571428571429	2.375	1.0	3.375	2.497354497354497	11.733409734638084
265	[10374447, 10374537)	4.0	3.1666666666666665	1.1333333333333333	4.3	0.9302325581395349	5.568397840167226
266	[10390287, 10390372)	3.533333333333333	1.5	1.0	2.5	1.4133333333333333	4.918751425481049
267	[10396952, 10397177)	3.772727272727273	4.166666666666667	1.0909090909090908	5.257575757575758	0.7175792507204611	5.252011599248633
268	[10397612, 10397697)	3.5454545454545454	1.5333333333333334	1.0	2.533333333333333	1.3995215311004785	4.935625358330041
269	[10404142, 10404227)	2.923076923076923	1.1428571428571428	1.0	2.142857142857143	1.3641025641025641	4.069213806276049
270	[10408772, 10408862)	4.444444444444445	1.1	1.5	2.6	1.7094017094017093	6.187108711296918
271	[10425582, 10425707)	3.7857142857142856	1.7142857142857142	3.2	4.914285714285715	0.7703488372093023	5.27009081301541
272	[10429652, 10429742)	2.769230769230769	1.5625	2.2857142857142856	3.8482142857142856	0.719614492236302	3.85504465857731
273	[10430972, 10431097)	2.466666666666667	2.4285714285714284	1.2857142857142858	3.7142857142857144	0.6641025641025641	3.4338453347697895
274	[10432642, 10432722)	10.2	0.0	0.75	0.75	13.6	14.199414492426426
275	[10433862, 10433957)	3.9166666666666665	0.8181818181818182	2.3333333333333335	3.151515151515152	1.2427884615384615	5.452389551830408
276	[10436627, 10436712)	4.0	0.16666666666666666	2.5	2.6666666666666665	1.5	5.568397840167226
277	[10439877, 10439977)	2.8181818181818183	0.6666666666666666	2.888888888888889	3.5555555555555554	0.7926136363636365	3.9231893873905457
278	[10441617, 10441732)	3.6153846153846154	2.0	0.9285714285714286	2.928571428571429	1.2345215759849906	5.032974970920377
279	[10441962, 10442117)	2.375	0.8461538461538461	2.4166666666666665	3.2628205128205128	0.7278978388998035	3.3062362175992903
280	[10450012, 10450222)	2.111111111111111	3.0	2.8	5.8	0.36398467432950193	2.938876637866036
281	[10451507, 10451587)	3.4444444444444446	1.2222222222222223	3.3333333333333335	4.555555555555555	0.7560975609756099	4.795009251255111
282	[10487117, 10487207)	2.9411764705882355	0.9	1.3333333333333333	2.2333333333333334	1.3169446883230904	4.094410176593549
283	[10491717, 10491822)	3.357142857142857	1.5714285714285714	1.0909090909090908	2.662337662337662	1.2609756097560978	4.673476758711779
284	[10491907, 10491982)	3.4444444444444446	1.2857142857142858	1.3529411764705883	2.6386554621848743	1.3053786270346779	4.795009251255111
285	[10493567, 10493642)	2.3846153846153846	0.6666666666666666	1.1	1.7666666666666666	1.3497822931785197	3.3196217893304616
286	[10496217, 10496337)	3.15	3.3333333333333335	1.3846153846153846	4.717948717948718	0.6676630434782609	4.385113299131691
287	[10501362, 10501477)	4.363636363636363	0.1111111111111111	4.0	4.111111111111111	1.0614250614250615	6.0746158256369736
288	[10508247, 10508337)	3.4285714285714284	2.0	1.0	3.0	1.1428571428571428	4.772912434429051
289	[10514982, 10515077)	6.428571428571429	1.2	0.8333333333333334	2.033333333333333	3.1615925058548013	8.94921081455447
290	[10517272, 10517352)	4.2	0.8095238095238095	1.0	1.8095238095238095	2.3210526315789473	5.846817732175587
291	[10534422, 10534527)	3.4	1.0769230769230769	1.0	2.0769230769230766	1.6370370370370373	4.733138164142142
292	[10626527, 10626612)	2.3076923076923075	2.5714285714285716	1.5	4.071428571428571	0.5668016194331984	3.2125372154810914
293	[10734462, 10734557)	2.4375	1.1538461538461537	1.0	2.1538461538461537	1.1316964285714286	3.393242433851903
294	[10771827, 10771907)	3.0	0.36363636363636365	0.25	0.6136363636363636	4.888888888888888	4.176298380125419
295	[10776622, 10776697)	2.3076923076923075	0.6666666666666666	1.25	1.9166666666666665	1.2040133779264215	3.2125372154810914
296	[10832557, 10832657)	4.6923076923076925	0.2857142857142857	1.0	1.2857142857142856	3.64957264957265	6.532159004811554
297	[10841047, 10841147)	7.0	1.2222222222222223	0.7857142857142857	2.007936507936508	3.486166007905138	9.744696220292646
298	[10937777, 10937852)	4.375	0.75	0.16666666666666666	0.9166666666666666	4.7727272727272725	6.090435137682904
299	[11067742, 11067817)	3.5	2.3333333333333335	0.21428571428571427	2.547619047619048	1.3738317757009344	4.872348110146323
300	[11225742, 11225817)	3.090909090909091	0.6666666666666666	0.7777777777777778	1.4444444444444444	2.13986013986014	4.302852876492857
301	[11440947, 11441087)	4.578947368421052	0.2857142857142857	2.7142857142857144	3.0	1.526315789473684	6.374350159138798
302	[11533927, 11534072)	6.230769230769231	1.3333333333333333	1.6666666666666667	3.0	2.076923076923077	8.673850481798947
303	[11680972, 11681052)	4.75	1.5555555555555556	1.3333333333333333	2.888888888888889	1.6442307692307692	6.612472435198581
304	[11912937, 11913067)	3.074074074074074	1.0	0.8571428571428571	1.8571428571428572	1.655270655270655	4.279416858647035
305	[11918517, 11918597)	3.6363636363636362	3.2	0.5625	3.7625	0.9664753850800362	5.062179854697478
306	[11962752, 11962977)	4.4	2.5	1.0	3.5	1.2571428571428573	6.125237624183949
307	[11975127, 11975242)	5.357142857142857	1.2857142857142858	1.0	2.2857142857142856	2.34375	7.4576756787953915
308	[12029852, 12029937)	2.4375	1.5714285714285714	0.7647058823529411	2.3361344537815123	1.0433902877697843	3.393242433851903
309	[12039362, 12039457)	2.736842105263158	0.875	0.16666666666666666	1.0416666666666667	2.6273684210526316	3.809956416956523
310	[12042737, 12042832)	1.8571428571428572	1.8181818181818181	0.5555555555555556	2.3737373737373737	0.782370820668693	2.585327568649069
311	[12045977, 12046082)	2.9285714285714284	0.8461538461538461	2.4444444444444446	3.290598290598291	0.8899814471243042	4.076862704408147
312	[12061827, 12061912)	3.6666666666666665	0.46153846153846156	1.2	1.6615384615384614	2.2067901234567904	5.104364686819957
313	[12121587, 12121667)	2.8181818181818183	3.5	3.142857142857143	6.642857142857142	0.4242424242424243	3.9231893873905457
314	[12124737, 12124852)	1.5263157894736843	0.2222222222222222	1.0	1.2222222222222223	1.2488038277511961	2.1247833863795993
315	[12134207, 12134297)	3.0	1.2222222222222223	0.0	1.2222222222222223	2.454545454545454	4.176298380125419
316	[12156377, 12156487)	5.9	0.8571428571428571	0.9285714285714286	1.7857142857142856	3.3040000000000003	8.21338681424666
317	[12158747, 12158847)	4.5	1.875	0.8	2.675	1.6822429906542058	6.264447570188129
318	[12168782, 12168877)	1.8235294117647058	1.7777777777777777	1.8461538461538463	3.623931623931624	0.5031908990011099	2.538534309488
319	[12187387, 12187462)	6.333333333333333	0.3333333333333333	1.1428571428571428	1.476190476190476	4.290322580645162	8.816629913598106
320	[12203432, 12203537)	2.0	1.3636363636363635	1.3333333333333333	2.696969696969697	0.7415730337078652	2.784198920083613
321	[12203682, 12203762)	1.7222222222222223	1.9	1.5454545454545454	3.4454545454545453	0.4998534154206978	2.3975046256275556
322	[12204427, 12204517)	5.090909090909091	0.16666666666666666	0.8	0.9666666666666667	5.266457680250784	7.087051796576469
323	[12210832, 12210952)	3.142857142857143	0.47058823529411764	2.75	3.2205882352941178	0.9758643183300717	4.375169731559963
324	[12233912, 12234007)	4.2	1.4	0.7222222222222222	2.1222222222222222	1.9790575916230366	5.846817732175587
325	[12234977, 12235097)	2.7222222222222223	2.1	0.6363636363636364	2.7363636363636363	0.9948320413436693	3.789604085669362
326	[12235707, 12235807)	2.0	1.5333333333333334	0.875	2.408333333333333	0.8304498269896194	2.784198920083613
327	[12241387, 12241467)	2.15	1.75	0.375	2.125	1.011764705882353	2.9930138390898837
328	[12242332, 12242417)	3.3636363636363638	1.7	1.3	3.0	1.1212121212121213	4.682516365595167
329	[12243822, 12243897)	2.125	0.26666666666666666	1.1428571428571428	1.4095238095238094	1.5076013513513515	2.958211352588839
330	[12271177, 12271262)	1.736842105263158	1.1764705882352942	1.125	2.3014705882352944	0.7546662182613082	2.417856956914717
331	[12271532, 12271627)	2.3529411764705883	1.1875	1.3	2.4875	0.9459060005911913	3.275528141274839
332	[12294772, 12294847)	3.6363636363636362	0.5384615384615384	0.7692307692307693	1.3076923076923077	2.7807486631016043	5.062179854697478
333	[12295037, 12295112)	5.666666666666667	0.7142857142857143	0.8181818181818182	1.5324675324675325	3.6977401129943503	7.8885636069035705
334	[12297937, 12298012)	1.9285714285714286	1.7	1.0	2.7	0.7142857142857143	2.684763244366341
335	[12300467, 12300567)	2.32	1.0	0.6363636363636364	1.6363636363636362	1.4177777777777778	3.229670747296991
336	[12301017, 12301092)	2.357142857142857	2.0	3.0	5.0	0.4714285714285714	3.2813772986699723
337	[12307837, 12308047)	2.7142857142857144	0.3333333333333333	2.4285714285714284	2.761904761904762	0.9827586206896552	3.778555677256332
338	[12309107, 12309317)	2.375	4.0	1.7272727272727273	5.7272727272727275	0.41468253968253965	3.3062362175992903
339	[12354622, 12354697)	2.0588235294117645	1.6153846153846154	0.9090909090909091	2.5244755244755246	0.8155450545869316	2.8660871236154835
340	[12356442, 12356547)	0.96875	1.0714285714285714	1.7692307692307692	2.8406593406593403	0.3410299806576403	1.3485963519155
341	[12364447, 12364567)	1.7407407407407407	0.5454545454545454	2.6	3.1454545454545455	0.5534146863626632	2.4232842452579595
342	[12367472, 12367647)	4.368421052631579	1.25	1.8888888888888888	3.138888888888889	1.391709361900326	6.08127658860368
343	[12372152, 12372297)	4.125	0.6666666666666666	1.2	1.8666666666666667	2.2098214285714284	5.742410272672451
344	[12430292, 12430382)	5.375	1.2	1.0833333333333333	2.283333333333333	2.354014598540146	7.48253459772471
345	[12534497, 12534592)	1.6153846153846154	0.5	0.75	1.25	1.2923076923076924	2.2487760508367645
346	[12534852, 12534927)	3.272727272727273	1.1111111111111112	3.3333333333333335	4.444444444444445	0.7363636363636363	4.555961869227731
347	[12584432, 12584527)	2.0	1.0833333333333333	1.8571428571428572	2.9404761904761907	0.680161943319838	2.784198920083613
348	[12612322, 12612397)	4.5	0.2	1.1	1.3	3.4615384615384612	6.264447570188129
349	[12639717, 12639797)	3.888888888888889	1.5	2.3333333333333335	3.8333333333333335	1.0144927536231882	5.413720122384803
350	[12675452, 12675532)	1.8421052631578947	0.46153846153846156	0.8666666666666667	1.3282051282051284	1.386913229018492	2.564393742182275
351	[12689142, 12689242)	2.1666666666666665	0.2777777777777778	1.6428571428571428	1.9206349206349205	1.1280991735537191	3.016215496757247
352	[12703477, 12703552)	3.5555555555555554	1.6923076923076923	0.5714285714285714	2.2637362637362637	1.570658036677454	4.949686969037534
353	[12711357, 12711437)	2.0588235294117645	1.8	0.375	2.175	0.9465855307640297	2.8660871236154835
354	[12722837, 12722952)	2.0	1.1666666666666667	2.3333333333333335	3.5	0.5714285714285714	2.784198920083613
355	[12751297, 12751392)	2.8823529411764706	1.3333333333333333	0.6666666666666666	2.0	1.4411764705882353	4.012521973061677
356	[12761937, 12762012)	6.166666666666667	1.0	1.5	2.5	2.466666666666667	8.584613336924473
357	[12792672, 12792802)	5.230769230769231	0.7777777777777778	2.2	2.977777777777778	1.756601607347876	7.281751021757142
358	[12810597, 12810672)	2.923076923076923	0.2222222222222222	2.6	2.8222222222222224	1.0357359176256813	4.069213806276049
359	[12832367, 12832457)	2.8125	0.6	0.8333333333333334	1.4333333333333333	1.9622093023255813	3.9152797313675807
360	[12842127, 12842212)	3.909090909090909	0.15384615384615385	0.25	0.40384615384615385	9.67965367965368	5.441843343799789
361	[12845917, 12846072)	4.388888888888889	0.75	0.7142857142857143	1.4642857142857144	2.997289972899729	6.109769852405707
362	[12849857, 12849942)	3.0833333333333335	1.0	2.8	3.8	0.8114035087719299	4.292306668462237
363	[12858202, 12858297)	3.4285714285714284	0.5714285714285714	2.25	2.821428571428571	1.2151898734177216	4.772912434429051
364	[12877207, 12877297)	2.8125	0.375	1.0769230769230769	1.4519230769230769	1.9370860927152318	3.9152797313675807
365	[12880302, 12880442)	3.227272727272727	0.07142857142857142	2.0	2.0714285714285716	1.5579937304075233	4.4926846210440115
366	[12886747, 12886832)	4.666666666666667	1.0	0.9	1.9	2.456140350877193	6.496464146861764
367	[12896172, 12896267)	6.0	0.8823529411764706	1.0769230769230769	1.9592760180995474	3.0623556581986144	8.352596760250838
368	[12901497, 12901577)	3.909090909090909	1.125	1.0	2.125	1.839572192513369	5.441843343799789
369	[12909967, 12910057)	1.894736842105263	0.6097560975609756	0.47368421052631576	1.0834403080872914	1.7488151658767772	2.637662134816054
370	[12915672, 12915822)	2.3157894736842106	0.8333333333333334	0.5	1.3333333333333335	1.7368421052631577	3.2238092758862886
371	[12916032, 12916217)	4.205882352941177	0.47619047619047616	0.21428571428571427	0.6904761904761905	6.0912778904665315	5.855006552528774
372	[12916667, 12916757)	1.5357142857142858	0.2692307692307692	0.4666666666666667	0.735897435897436	2.0868591338974616	2.1378670279213456
373	[12925027, 12925102)	3.1	2.3333333333333335	2.5	4.833333333333334	0.6413793103448275	4.3155083261296
374	[12926037, 12926112)	6.833333333333333	0.25	1.0	1.25	5.466666666666667	9.51267964361901
375	[12956847, 12956937)	1.9375	0.7333333333333333	3.0	3.7333333333333334	0.5189732142857143	2.697192703831
376	[12960262, 12960372)	3.05	0.7647058823529411	0.2	0.9647058823529411	3.1615853658536586	4.24590335312751
377	[12960662, 12960792)	3.0384615384615383	0.7586206896551724	2.25	3.0086206896551726	1.0099184483138637	4.229840667050104
378	[12960957, 12961037)	2.75	0.4	0.7272727272727273	1.1272727272727274	2.4395161290322576	3.828273515114968
379	[12992842, 12992957)	2.259259259259259	0.23333333333333334	1.0	1.2333333333333334	1.8318318318318316	3.145113594909266
380	[13007457, 13007537)	2.3333333333333335	0.7	1.0	1.7	1.3725490196078434	3.248232073430882
381	[13007647, 13007767)	2.2857142857142856	0.2	0.4827586206896552	0.6827586206896552	3.3477633477633475	3.1819416229527
382	[13008287, 13008367)	1.375	0.3103448275862069	1.16	1.4703448275862068	0.9351547842401502	1.914136757557484
383	[13472517, 13472627)	5.454545454545454	0.0	2.6666666666666665	2.6666666666666665	2.0454545454545454	7.5932697820462165
384	[13479282, 13479402)	5.2	1.0	2.090909090909091	3.090909090909091	1.6823529411764706	7.238917192217394
385	[13479537, 13479657)	2.5652173913043477	1.75	1.5	3.25	0.7892976588628762	3.5710377453246336
386	[13491777, 13491852)	2.4285714285714284	0.4	0.35294117647058826	0.7529411764705882	3.2254464285714284	3.380812974387244
387	[13547772, 13547867)	4.555555555555555	1.2857142857142858	1.4285714285714286	2.7142857142857144	1.678362573099415	6.34178642907934
388	[13658512, 13658772)	6.705882352941177	4.166666666666667	1.8571428571428572	6.023809523809524	1.1132294815159265	9.33525520263329
389	[13659302, 13659397)	5.5	1.4166666666666667	3.142857142857143	4.559523809523809	1.206266318537859	7.656547030229936
390	[13667122, 13667212)	4.2	1.8	1.0909090909090908	2.8909090909090907	1.4528301886792454	5.846817732175587
391	[13668847, 13668952)	2.875	1.4285714285714286	1.0	2.428571428571429	1.1838235294117645	4.0022859476201935
392	[13679852, 13680002)	3.526315789473684	2.1666666666666665	1.1428571428571428	3.3095238095238093	1.0655054903445664	4.908982306463212
