	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
253	[7626353, 7626438)	4.714285714285714	1.3333333333333333	0.875	2.208333333333333	2.134770889487871	6.243417243415307
254	[7626498, 7626618)	2.260869565217391	1.7142857142857142	0.3333333333333333	2.0476190476190474	1.1041456016177957	2.9942080060647847
255	[7626778, 7627203)	2.8392857142857144	0.7391304347826086	1.25	1.9891304347826086	1.427400468384075	3.76023993069331
256	[7644783, 7644913)	3.0	1.5714285714285714	2.8	4.371428571428571	0.6862745098039217	3.973083700355195
257	[7654423, 7654513)	3.7142857142857144	0.0	2.25	2.25	1.650793650793651	4.919056009963575
258	[7693278, 7693428)	2.888888888888889	0.04	1.0	1.04	2.7777777777777777	3.8259324521938916
259	[7702193, 7702323)	7.125	1.8333333333333333	0.0	1.8333333333333333	3.8863636363636367	9.436073788343588
260	[7702633, 7702788)	5.357142857142857	2.2	0.0	2.2	2.4350649350649345	7.094792322062848
261	[7708218, 7708313)	4.333333333333333	0.16666666666666666	3.1666666666666665	3.333333333333333	1.3	5.7388986782908376
262	[7733213, 7733303)	3.857142857142857	0.3	0.3333333333333333	0.6333333333333333	6.090225563909775	5.108250471885251
263	[7756873, 7757073)	6.181818181818182	0.0	0.7142857142857143	0.7142857142857143	8.654545454545454	8.186960352247068
264	[7770588, 7770668)	4.125	0.4	0.0	0.4	10.3125	5.462990087988393
265	[7771423, 7771508)	3.272727272727273	0.1111111111111111	1.2222222222222223	1.3333333333333335	2.4545454545454546	4.3342731276602136
266	[7824813, 7824923)	2.4	1.5	1.1111111111111112	2.611111111111111	0.9191489361702128	3.178466960284156
267	[7838583, 7838658)	4.6	1.75	0.9	2.65	1.7358490566037734	6.092061673877965
268	[7868513, 7868678)	1.6129032258064515	2.5714285714285716	0.16666666666666666	2.738095238095238	0.5890603085553997	2.136066505567309
269	[7868928, 7869113)	1.5	0.782608695652174	0.8888888888888888	1.6714975845410627	0.897398843930636	1.9865418501775975
270	[7932473, 7932583)	2.4166666666666665	1.6	0.7777777777777778	2.3777777777777778	1.0163551401869158	3.2005396475083514
271	[8124533, 8124783)	2.8214285714285716	1.875	0.0	1.875	1.504761904761905	3.7365906229531003
272	[8194203, 8194323)	7.166666666666667	0.0	2.6666666666666665	2.6666666666666665	2.6875000000000004	9.491255506404078
273	[8323458, 8323538)	2.6	0.8181818181818182	1.0	1.8181818181818183	1.43	3.443339206974503
274	[8415713, 8415838)	2.6470588235294117	1.2222222222222223	0.8	2.022222222222222	1.3089851325145443	3.5056620885487018
275	[8460913, 8460993)	2.857142857142857	3.5	1.0833333333333333	4.583333333333333	0.6233766233766235	3.7838892384335194
276	[8466863, 8466958)	4.625	1.3333333333333333	0.25	1.5833333333333333	2.9210526315789473	6.125170704714259
277	[8524138, 8524228)	3.625	9.0	3.0	12.0	0.3020833333333333	4.800809471262528
278	[8606108, 8606183)	2.857142857142857	1.75	2.5	4.25	0.6722689075630253	3.7838892384335194
279	[8715243, 8715333)	4.0	0.42857142857142855	0.8571428571428571	1.2857142857142856	3.1111111111111116	5.2974449338069265
280	[8736588, 8736698)	2.235294117647059	1.75	0.375	2.125	1.0519031141868513	2.9603368747744594
281	[8870703, 8870783)	3.25	0.7	0.2857142857142857	0.9857142857142857	3.2971014492753623	4.304174008718128
282	[8871598, 8871698)	2.727272727272727	1.5714285714285714	1.1666666666666667	2.738095238095238	0.9960474308300394	3.611894273050177
283	[8904813, 8904908)	3.2	0.8333333333333334	0.1111111111111111	0.9444444444444444	3.3882352941176475	4.237955947045542
284	[8910293, 8910373)	3.7142857142857144	0.0	0.5	0.5	7.428571428571429	4.919056009963575
285	[8911378, 8911478)	1.5789473684210527	3.3333333333333335	0.8181818181818182	4.151515151515151	0.38033038801383023	2.091096684397471
286	[8911658, 8911918)	2.6666666666666665	2.4285714285714284	1.5714285714285714	4.0	0.6666666666666666	3.5316299558712845
287	[8935693, 8935798)	3.090909090909091	0.8333333333333334	1.3	2.1333333333333333	1.4488636363636362	4.093480176123534
288	[9190963, 9191063)	4.375	1.1538461538461537	1.0	2.1538461538461537	2.03125	5.794080396351326
289	[9210568, 9210668)	1.875	1.2857142857142858	1.25	2.5357142857142856	0.7394366197183099	2.483177312721997
290	[9211153, 9211228)	5.428571428571429	0.16666666666666666	1.1666666666666667	1.3333333333333335	4.071428571428571	7.189389553023687
291	[9211548, 9211658)	3.25	1.4285714285714286	2.5	3.928571428571429	0.8272727272727273	4.304174008718128
292	[9211798, 9211883)	4.285714285714286	2.6	0.0	2.6	1.6483516483516483	5.675833857650279
293	[9211998, 9212778)	3.9603960396039604	0.0	0.5	0.5	7.920792079207921	5.2449949839672545
294	[9212888, 9213293)	2.1818181818181817	0.8333333333333334	0.8	1.6333333333333333	1.3358070500927643	2.889515418440142
295	[9213973, 9214113)	1.6363636363636365	0.8235294117647058	0.5	1.3235294117647058	1.2363636363636366	2.1671365638301068
296	[9214198, 9214373)	2.6129032258064515	0.45454545454545453	0.9166666666666666	1.371212121212121	1.905542684013545	3.4604277390190408
297	[9214503, 9214873)	2.1029411764705883	0.9090909090909091	1.3076923076923077	2.2167832167832167	0.9486453887548711	2.7850537703470244
298	[9216618, 9216758)	3.7777777777777777	0.6	1.5	2.1	1.7989417989417988	5.003142437484319
299	[9231063, 9231203)	3.5833333333333335	3.1666666666666665	1.6666666666666667	4.833333333333333	0.7413793103448276	4.745627753202039
300	[9280008, 9280098)	2.727272727272727	0.875	1.1428571428571428	2.017857142857143	1.3515687851971037	3.611894273050177
301	[9280583, 9280858)	2.422222222222222	1.6923076923076923	1.0	2.6923076923076925	0.8996825396825395	3.2078972099164167
302	[9282698, 9282778)	3.857142857142857	3.25	0.5555555555555556	3.8055555555555554	1.013555787278415	5.108250471885251
303	[9401753, 9401828)	3.4285714285714284	1.0	2.8333333333333335	3.8333333333333335	0.8944099378881987	4.540667086120223
304	[9449288, 9449578)	1.92	2.2	0.7222222222222222	2.9222222222222225	0.6570342205323193	2.5427735682273247
305	[9450188, 9450413)	1.8222222222222222	0.37037037037037035	2.4444444444444446	2.814814814814815	0.6473684210526316	2.4132804698453776
306	[9495058, 9495183)	2.6	2.8	2.3333333333333335	5.133333333333333	0.5064935064935066	3.443339206974503
307	[9554788, 9554893)	4.888888888888889	0.0	1.1	1.1	4.444444444444445	6.474654919097356
308	[9555043, 9555228)	3.466666666666667	0.9230769230769231	1.3636363636363635	2.2867132867132867	1.5160040774719674	4.59111894263267
309	[9572908, 9572998)	3.5	0.25	0.6666666666666666	0.9166666666666666	3.8181818181818183	4.635264317081061
310	[9707443, 9707698)	1.6122448979591837	1.3333333333333333	0.3333333333333333	1.6666666666666665	0.9673469387755103	2.135194641687486
311	[9707803, 9707878)	1.263157894736842	0.4166666666666667	0.7142857142857143	1.130952380952381	1.1168975069252076	1.6728773475179768
312	[9708008, 9708258)	4.314285714285714	0.5	2.4444444444444446	2.9444444444444446	1.4652291105121291	5.713672750034614
313	[9708588, 9708818)	3.0833333333333335	1.0	1.6666666666666667	2.666666666666667	1.15625	4.083447136476173
314	[9708993, 9709093)	2.5	0.3333333333333333	0.5	0.8333333333333333	3.0000000000000004	3.3109030836293294
315	[9726243, 9726383)	2.2777777777777777	1.6666666666666667	2.5	4.166666666666667	0.5466666666666666	3.0166005873067223
316	[9726603, 9726683)	2.272727272727273	0.25	1.1428571428571428	1.3928571428571428	1.631701631701632	3.0099118942084813
317	[9749238, 9749343)	2.9166666666666665	0.0	1.0	1.0	2.9166666666666665	3.8627202642342175
318	[9810508, 9810728)	3.6842105263157894	1.2	2.0	3.2	1.151315789473684	4.879225596927433
319	[9817273, 9817363)	2.8181818181818183	1.0	1.5	2.5	1.1272727272727274	3.732290748818517
320	[9817533, 9817688)	3.7	4.0	2.25	6.25	0.5920000000000001	4.900136563771408
321	[9818993, 9819068)	2.5555555555555554	0.5	2.75	3.25	0.7863247863247863	3.384478707709981
322	[9830583, 9830688)	2.888888888888889	1.75	5.5	7.25	0.39846743295019155	3.8259324521938916
323	[9830913, 9831038)	4.333333333333333	4.0	1.8333333333333333	5.833333333333333	0.7428571428571429	5.7388986782908376
324	[9831163, 9831253)	3.0	1.6	2.4	4.0	0.75	3.973083700355195
325	[9832668, 9832768)	7.666666666666667	0.75	0.2	0.95	8.070175438596491	10.153436123129943
326	[9834683, 9834773)	3.7777777777777777	0.6	1.4285714285714286	2.0285714285714285	1.862284820031299	5.003142437484319
327	[9835008, 9835113)	6.285714285714286	3.3333333333333335	0.0	3.3333333333333335	1.8857142857142857	8.324556324553742
328	[9845268, 9845358)	5.222222222222222	1.0	0.5	1.5	3.4814814814814814	6.916108663581266
329	[9856073, 9856158)	3.375	0.75	0.0	0.75	4.5	4.469719162899595
330	[9858638, 9858728)	4.3	2.5	1.75	4.25	1.011764705882353	5.694753303842446
331	[9858823, 9858918)	4.25	3.4	0.7272727272727273	4.127272727272727	1.0297356828193833	5.62853524216986
332	[9858998, 9859133)	5.625	0.6923076923076923	3.0	3.6923076923076925	1.5234375	7.449531938165991
333	[9865853, 9865968)	5.666666666666667	1.0	2.2	3.2	1.7708333333333333	7.50471365622648
334	[9866228, 9866308)	6.5	1.5	1.5	3.0	2.1666666666666665	8.608348017436256
335	[9866733, 9866833)	3.625	2.0	0.7	2.7	1.3425925925925926	4.800809471262528
336	[9866978, 9867098)	4.083333333333333	0.9	2.0	2.9	1.4080459770114941	5.4078083699279045
337	[9867403, 9867583)	4.166666666666667	2.1666666666666665	0.9	3.0666666666666664	1.3586956521739133	5.5181718060488825
338	[9867788, 9867923)	3.7777777777777777	1.25	2.7777777777777777	4.027777777777778	0.9379310344827586	5.003142437484319
339	[9872063, 9872138)	4.714285714285714	0.8333333333333334	0.0	0.8333333333333334	5.6571428571428575	6.243417243415307
340	[9876323, 9876398)	4.6	1.2	1.2857142857142858	2.4857142857142858	1.850574712643678	6.092061673877965
341	[9882168, 9882253)	3.3636363636363638	1.0	0.0	1.0	3.3636363636363638	4.4546696034285524
342	[9909328, 9909408)	3.857142857142857	0.5	0.1111111111111111	0.6111111111111112	6.311688311688311	5.108250471885251
343	[9932293, 9932378)	3.75	1.6666666666666667	0.0	1.6666666666666667	2.25	4.966354625443994
344	[9949493, 9949598)	3.4444444444444446	2.6666666666666665	1.0	3.6666666666666665	0.9393939393939394	4.561688693000409
345	[9954808, 9954898)	3.25	3.6666666666666665	0.0	3.6666666666666665	0.8863636363636364	4.304174008718128
346	[9957268, 9957518)	4.842105263157895	1.0	0.0	1.0	4.842105263157895	6.412696498818912
347	[9957758, 9958493)	4.808695652173913	1.2307692307692308	0.9	2.1307692307692307	2.256788573222414	6.368450105207024
348	[9976888, 9976978)	3.5555555555555554	0.8333333333333334	0.75	1.5833333333333335	2.245614035087719	4.708839941161712
349	[9994368, 9994458)	5.142857142857143	1.8571428571428572	1.5	3.357142857142857	1.5319148936170213	6.811000629180335
350	[9996673, 9996753)	4.333333333333333	1.3333333333333333	1.8	3.1333333333333333	1.3829787234042552	5.7388986782908376
351	[9996873, 9996978)	2.8181818181818183	2.25	1.2	3.45	0.8168642951251647	3.732290748818517
352	[9999703, 9999788)	2.7	0.5	0.8	1.3	2.076923076923077	3.5757753303196758
353	[10004523, 10004608)	4.833333333333333	2.3333333333333335	0.0	2.3333333333333335	2.071428571428571	6.401079295016703
354	[10013883, 10013968)	3.3	0.16666666666666666	1.3333333333333333	1.5	2.1999999999999997	4.370392070390714
355	[10018603, 10018698)	4.5	1.0	2.2	3.2	1.40625	5.959625550532793
356	[10029713, 10029908)	2.6923076923076925	1.75	0.07692307692307693	1.8269230769230769	1.473684210526316	3.5655879362162013
357	[10052023, 10052108)	2.0	1.5	0.4	1.9	1.0526315789473684	2.6487224669034632
358	[10052583, 10052663)	2.1666666666666665	0.9473684210526315	1.125	2.0723684210526314	1.0455026455026455	2.8694493391454188
359	[10052773, 10052868)	3.2	1.7777777777777777	1.0	2.7777777777777777	1.1520000000000001	4.237955947045542
360	[10062373, 10062463)	5.0	0.8	1.25	2.05	2.439024390243903	6.621806167258659
361	[10157193, 10157288)	3.375	0.8571428571428571	2.75	3.607142857142857	0.9356435643564356	4.469719162899595
362	[10181273, 10181633)	2.639344262295082	1.3333333333333333	0.2	1.5333333333333332	1.7213114754098362	3.495445222716866
363	[10181838, 10182148)	2.857142857142857	0.21875	0.3888888888888889	0.6076388888888888	4.702040816326531	3.7838892384335194
364	[10182253, 10182383)	1.625	0.3333333333333333	1.5384615384615385	1.8717948717948718	0.8681506849315068	2.152087004359064
365	[10253213, 10253288)	3.25	0.8333333333333334	0.2857142857142857	1.119047619047619	2.904255319148936	4.304174008718128
366	[10275813, 10275888)	2.090909090909091	1.1666666666666667	1.0	2.166666666666667	0.9650349650349649	2.7691189426718026
367	[10298623, 10298708)	3.0	0.0	0.7142857142857143	0.7142857142857143	4.2	3.973083700355195
368	[10299593, 10299678)	3.6	0.0	0.0	0.0	0.0	4.767700440426235
369	[10311223, 10311313)	5.2	0.0	2.875	2.875	1.808695652173913	6.886678413949006
370	[10324843, 10324978)	3.7	3.6666666666666665	1.0714285714285714	4.738095238095238	0.7809045226130653	4.900136563771408
371	[10325188, 10325378)	2.1176470588235294	0.46153846153846156	1.6	2.0615384615384618	1.0272168568920104	2.8045296708389613
372	[10325433, 10325628)	2.2413793103448274	1.3	0.6666666666666666	1.9666666666666668	1.1396843950905902	2.9683958680814673
373	[10428078, 10428238)	3.8461538461538463	2.2222222222222223	1.2857142857142858	3.507936507936508	1.0964148973198746	5.09369705173743
374	[10461123, 10461383)	3.75	2.5714285714285716	2.6666666666666665	5.238095238095238	0.7159090909090909	4.966354625443994
375	[10509163, 10509263)	1.9375	1.8571428571428572	1.5	3.357142857142857	0.5771276595744681	2.5659498898127304
376	[10511038, 10511133)	3.2	0.25	1.0	1.25	2.56	4.237955947045542
377	[10514518, 10514598)	3.4285714285714284	2.0	1.0	3.0	1.1428571428571428	4.540667086120223
378	[10519193, 10519313)	3.4	1.0	1.125	2.125	1.5999999999999999	4.502828193735888
379	[10527688, 10527768)	3.75	0.0	0.8888888888888888	0.8888888888888888	4.21875	4.966354625443994
380	[10531478, 10531588)	2.923076923076923	1.0	1.25	2.25	1.299145299145299	3.8712097593204464
381	[10531693, 10531808)	4.666666666666667	1.2857142857142858	1.0	2.2857142857142856	2.041666666666667	6.180352422774749
382	[10532423, 10532618)	3.0869565217391304	2.6666666666666665	0.5	3.1666666666666665	0.9748283752860413	4.088245546742302
383	[10532783, 10532868)	2.1538461538461537	1.2222222222222223	1.5	2.7222222222222223	0.7912087912087912	2.8524703489729606
384	[10532983, 10533198)	3.0384615384615383	1.1111111111111112	2.0	3.111111111111111	0.9766483516483516	4.024020670872569
385	[10533308, 10533428)	3.4545454545454546	1.75	2.111111111111111	3.861111111111111	0.894702419882276	4.575066079196891
386	[10536558, 10536683)	3.5	2.3333333333333335	1.5	3.8333333333333335	0.9130434782608695	4.635264317081061
387	[10541843, 10542203)	2.3846153846153846	0.5	1.1666666666666667	1.6666666666666667	1.4307692307692308	3.1580921720772066
388	[10542523, 10542608)	3.5555555555555554	1.4	1.1	2.5	1.422222222222222	4.708839941161712
389	[10553183, 10553283)	2.0	1.875	1.6666666666666667	3.541666666666667	0.5647058823529412	2.6487224669034632
390	[10556098, 10556198)	5.142857142857143	0.8	0.0	0.8	6.428571428571429	6.811000629180335
391	[10601598, 10601813)	3.1739130434782608	1.4545454545454546	1.6	3.0545454545454547	1.0390786749482401	4.203407393129409
392	[10609188, 10609323)	4.833333333333333	0.8333333333333334	0.5555555555555556	1.3888888888888888	3.48	6.401079295016703
393	[10609513, 10609643)	1.75	1.9166666666666667	0.5	2.416666666666667	0.7241379310344827	2.3176321585405306
394	[10609993, 10610313)	1.2133333333333334	1.1764705882352942	0.6666666666666666	1.843137254901961	0.6582978723404255	1.6068916299214346
395	[10610383, 10610563)	5.04	0.9545454545454546	1.7142857142857142	2.6688311688311686	1.8884671532846717	6.674780616596728
396	[10612903, 10613113)	4.130434782608695	1.1818181818181819	1.0	2.1818181818181817	1.8931159420289856	5.470187703387587
397	[10617458, 10617553)	7.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	10.5	9.270528634162122
398	[10617663, 10617883)	2.4	0.5	0.8666666666666667	1.3666666666666667	1.7560975609756098	3.178466960284156
399	[10618058, 10618158)	1.1481481481481481	0.7272727272727273	0.25	0.9772727272727273	1.1748492678725238	1.520562897666803
400	[10630203, 10630278)	3.0	0.625	1.0	1.625	1.8461538461538463	3.973083700355195
401	[10632803, 10632898)	3.2	0.8333333333333334	1.1666666666666667	2.0	1.6	4.237955947045542
402	[10644948, 10645073)	3.2857142857142856	0.5	1.4444444444444444	1.9444444444444444	1.689795918367347	4.351472624198547
403	[10647723, 10647803)	3.625	0.3333333333333333	0.36363636363636365	0.696969696969697	5.201086956521738	4.800809471262528
404	[10655593, 10655683)	4.5	0.5	1.2	1.7	2.6470588235294117	5.959625550532793
405	[10667603, 10667688)	2.888888888888889	0.75	0.3	1.05	2.751322751322751	3.8259324521938916
406	[10667808, 10667913)	4.454545454545454	0.3333333333333333	0.0	0.3333333333333333	13.363636363636363	5.899427312648623
407	[10684228, 10684303)	2.625	0.6470588235294118	1.6	2.2470588235294118	1.168193717277487	3.476448237810796
408	[10706023, 10706178)	5.090909090909091	1.6666666666666667	1.0	2.666666666666667	1.909090909090909	6.742202643026998
409	[10706358, 10707088)	2.2265625	1.1666666666666667	1.0	2.166666666666667	1.0276442307692306	2.9487730588573715
410	[10725393, 10725513)	5.625	0.4444444444444444	0.7894736842105263	1.2339181286549707	4.5586492890995265	7.449531938165991
411	[10725673, 10725758)	1.3043478260869565	0.16666666666666666	0.0	0.16666666666666666	7.826086956521739	1.7274276958066066
412	[10726293, 10726628)	2.593220338983051	0.17857142857142858	3.2	3.3785714285714286	0.7675493603755331	3.4343604867477113
413	[10729663, 10729738)	7.0	0.0	0.0	0.0	0.0	9.270528634162122
414	[10808353, 10808438)	2.0	2.0	0.1111111111111111	2.111111111111111	0.9473684210526315	2.6487224669034632
415	[10826983, 10827078)	5.714285714285714	2.0	1.0	3.0	1.9047619047619049	7.567778476867039
416	[10846268, 10846358)	2.4545454545454546	1.0	0.0	1.0	2.4545454545454546	3.25070484574516
417	[10849353, 10849498)	2.5238095238095237	1.0	0.875	1.875	1.346031746031746	3.3424354939496084
418	[10866013, 10866203)	4.176470588235294	1.75	2.6666666666666665	4.416666666666666	0.9456159822419535	5.531155739710174
419	[10866278, 10866418)	5.428571428571429	2.75	1.5714285714285714	4.321428571428571	1.256198347107438	7.189389553023687
420	[10866503, 10866603)	5.25	2.3333333333333335	0.3333333333333333	2.666666666666667	1.9687499999999998	6.952896475621592
421	[10866738, 10866813)	5.0	1.25	1.7142857142857142	2.9642857142857144	1.686746987951807	6.621806167258659
422	[10885818, 10886068)	4.882352941176471	0.5	0.4	0.9	5.42483660130719	6.465998963323162
423	[10898783, 10898868)	2.857142857142857	1.1111111111111112	1.0	2.111111111111111	1.3533834586466165	3.7838892384335194
424	[10920708, 10920863)	2.6470588235294117	2.0	1.75	3.75	0.7058823529411764	3.5056620885487018
