	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
249	[7004168, 7004428)	3.090909090909091	0.6666666666666666	0.7777777777777778	1.4444444444444444	2.13986013986014	4.093480176123534
250	[7004523, 7005213)	2.4901960784313726	0.7777777777777778	1.1818181818181819	1.9595959595959598	1.2707701637355973	3.297919149968038
251	[7005283, 7005423)	3.2	0.8333333333333334	2.5	3.3333333333333335	0.96	4.237955947045542
252	[7005913, 7006213)	2.9655172413793105	0.2	1.6666666666666667	1.8666666666666667	1.5886699507389164	3.9274160716154807
253	[7028923, 7029008)	2.5	0.0	0.25	0.25	10.0	3.3109030836293294
254	[7044068, 7044163)	1.6	0.75	1.8571428571428572	2.607142857142857	0.6136986301369863	2.118977973522771
255	[7083188, 7083263)	5.0	1.0	1.8333333333333333	2.833333333333333	1.7647058823529413	6.621806167258659
256	[7088733, 7088828)	3.75	0.6	3.0	3.6	1.0416666666666667	4.966354625443994
257	[7147783, 7147878)	4.75	0.0	0.6666666666666666	0.6666666666666666	7.125	6.290715858895726
258	[7297633, 7297753)	3.8	1.25	3.6	4.85	0.7835051546391752	5.032572687116581
259	[7297833, 7298093)	2.8421052631578947	3.5	1.2857142857142858	4.785714285714286	0.593872741555381	3.763974031915448
260	[7397953, 7398058)	3.5	3.0	0.4	3.4	1.0294117647058825	4.635264317081061
261	[7416338, 7416433)	3.375	0.75	1.7142857142857142	2.4642857142857144	1.3695652173913042	4.469719162899595
262	[7505563, 7505648)	3.3333333333333335	2.25	1.0	3.25	1.0256410256410258	4.414537444839106
263	[7506628, 7506708)	2.2857142857142856	1.5714285714285714	1.4444444444444444	3.015873015873016	0.7578947368421053	3.027111390746815
264	[7549133, 7549218)	2.9	0.9166666666666666	0.0	0.9166666666666666	3.1636363636363636	3.8406475770100217
265	[7565493, 7565628)	5.909090909090909	0.75	2.0	2.75	2.1487603305785123	7.825770924942051
266	[7581453, 7581548)	2.769230769230769	0.0	1.4	1.4	1.978021978021978	3.6674618772509495
267	[7584103, 7584223)	4.5	0.6666666666666666	0.625	1.2916666666666665	3.483870967741936	5.959625550532793
268	[7589158, 7589278)	2.7142857142857144	1.7	2.3333333333333335	4.033333333333333	0.6729634002361276	3.5946947765118433
269	[7608928, 7609003)	2.25	0.6666666666666666	0.1875	0.8541666666666666	2.6341463414634148	2.9798127752663963
270	[7616873, 7617108)	4.095238095238095	1.1111111111111112	1.2	2.311111111111111	1.771978021978022	5.423574575088044
271	[7617228, 7617318)	5.285714285714286	1.0	2.0	3.0	1.7619047619047619	7.00019509110201
272	[7617788, 7617878)	2.727272727272727	1.0	1.0	2.0	1.3636363636363635	3.611894273050177
273	[7620838, 7620978)	4.642857142857143	0.8571428571428571	0.25	1.1071428571428572	4.193548387096774	6.148820012454469
274	[7625633, 7625748)	5.375	3.0	1.625	4.625	1.162162162162162	7.118441629803058
275	[7626343, 7626438)	4.625	1.6666666666666667	0.875	2.541666666666667	1.8196721311475408	6.125170704714259
276	[7626503, 7626618)	2.260869565217391	1.7142857142857142	0.3333333333333333	2.0476190476190474	1.1041456016177957	2.9942080060647847
277	[7626778, 7627198)	2.890909090909091	0.7391304347826086	1.0	1.7391304347826086	1.6622727272727273	3.8286079294331885
278	[7640388, 7640523)	2.4285714285714284	3.4	0.75	4.15	0.5851979345955248	3.216305852668491
279	[7644788, 7644908)	2.909090909090909	2.142857142857143	2.8	4.942857142857143	0.5885444035733053	3.852687224586856
280	[7654428, 7654508)	3.7142857142857144	0.0	2.5714285714285716	2.5714285714285716	1.4444444444444444	4.919056009963575
281	[7693278, 7693428)	2.888888888888889	0.04	1.0	1.04	2.7777777777777777	3.8259324521938916
282	[7702193, 7702318)	8.142857142857142	1.8333333333333333	0.0	1.8333333333333333	4.441558441558441	10.78408432953553
283	[7702643, 7702783)	5.615384615384615	2.5	0.3333333333333333	2.8333333333333335	1.9819004524886876	7.436797695536647
284	[7708228, 7708323)	4.2	1.0	3.1666666666666665	4.166666666666666	1.0080000000000002	5.562317180497273
285	[7756873, 7757078)	6.181818181818182	0.0	0.625	0.625	9.89090909090909	8.186960352247068
286	[7770578, 7770658)	3.7777777777777777	0.25	0.0	0.25	15.11111111111111	5.003142437484319
287	[7771413, 7771513)	3.0	0.1111111111111111	1.3333333333333333	1.4444444444444444	2.076923076923077	3.973083700355195
288	[7824803, 7824923)	2.25	1.5	1.1111111111111112	2.611111111111111	0.8617021276595744	2.9798127752663963
289	[7838588, 7838673)	4.666666666666667	1.6363636363636365	1.1818181818181819	2.8181818181818183	1.6559139784946237	6.180352422774749
290	[7868518, 7868673)	1.6129032258064515	2.5714285714285716	0.17391304347826086	2.7453416149068324	0.5875054736534812	2.136066505567309
291	[7868928, 7869113)	1.5	0.782608695652174	0.8888888888888888	1.6714975845410627	0.897398843930636	1.9865418501775975
292	[7869888, 7869963)	1.4615384615384615	0.5217391304347826	1.5714285714285714	2.093167701863354	0.6982424104085825	1.9356048796602232
293	[7932473, 7932578)	2.6363636363636362	1.6	0.7777777777777778	2.3777777777777778	1.10875106202209	3.491497797281838
294	[8124558, 8124788)	2.814814814814815	2.2857142857142856	0.0	2.2857142857142856	1.2314814814814816	3.727831620086356
295	[8188873, 8188948)	5.6	0.125	0.0	0.125	44.8	7.4164229073296974
296	[8194218, 8194338)	6.4	11.0	2.0	13.0	0.49230769230769234	8.475911894091084
297	[8323448, 8323533)	2.6	0.8181818181818182	1.2	2.018181818181818	1.2882882882882885	3.443339206974503
298	[8380838, 8380993)	2.933333333333333	0.8888888888888888	0.16666666666666666	1.0555555555555556	2.7789473684210524	3.884792951458413
299	[8415723, 8415853)	2.4444444444444446	1.3333333333333333	0.8888888888888888	2.2222222222222223	1.1	3.237327459548678
300	[8460913, 8461033)	1.8571428571428572	3.5	1.0	4.5	0.41269841269841273	2.4595280049817876
301	[8466858, 8466953)	4.571428571428571	1.3333333333333333	1.2	2.533333333333333	1.8045112781954886	6.05422278149363
302	[8524143, 8524223)	3.7142857142857144	6.0	3.0	9.0	0.41269841269841273	4.919056009963575
303	[8606118, 8606193)	3.1666666666666665	1.6	2.142857142857143	3.742857142857143	0.8460559796437659	4.19381057259715
304	[8715233, 8715343)	3.8181818181818183	0.16666666666666666	0.75	0.9166666666666666	4.1652892561983474	5.056651982270249
305	[8736603, 8736693)	2.6153846153846154	1.5714285714285714	0.2857142857142857	1.8571428571428572	1.408284023668639	3.463713995181452
306	[8868748, 8868833)	3.857142857142857	0.6666666666666666	2.0	2.6666666666666665	1.4464285714285716	5.108250471885251
307	[8870693, 8870778)	2.8	0.625	0.2857142857142857	0.9107142857142857	3.0745098039215684	3.7082114536648487
308	[8871618, 8871703)	2.3333333333333335	2.0	1.4	3.4	0.6862745098039217	3.0901762113873743
309	[8904828, 8904903)	2.7777777777777777	1.7142857142857142	0.125	1.8392857142857142	1.5102481121898599	3.678781204032588
310	[8911383, 8911468)	1.6666666666666667	2.5	0.7	3.2	0.5208333333333334	2.207268722419553
311	[8911638, 8911933)	2.6774193548387095	1.6666666666666667	1.5	3.166666666666667	0.8455008488964345	3.5458703992417333
312	[8935138, 8935233)	3.2	0.5	0.2857142857142857	0.7857142857142857	4.072727272727273	4.237955947045542
313	[8935708, 8935793)	3.5555555555555554	0.5714285714285714	1.3	1.8714285714285714	1.8999151823579303	4.708839941161712
314	[9108543, 9108623)	5.75	0.6666666666666666	2.0	2.6666666666666665	2.15625	7.615077092347457
315	[9190968, 9191073)	4.375	1.1538461538461537	0.6666666666666666	1.8205128205128203	2.4031690140845074	5.794080396351326
316	[9210573, 9210668)	1.875	1.2857142857142858	1.25	2.5357142857142856	0.7394366197183099	2.483177312721997
317	[9211133, 9211243)	3.5	0.2857142857142857	1.0	1.2857142857142856	2.7222222222222223	4.635264317081061
318	[9211533, 9211658)	2.7857142857142856	1.6666666666666667	2.5	4.166666666666667	0.6685714285714285	3.689292007472681
319	[9211798, 9211883)	4.285714285714286	2.6	0.0	2.6	1.6483516483516483	5.675833857650279
320	[9212003, 9212778)	4.0	0.0	0.5	0.5	8.0	5.2974449338069265
321	[9212878, 9213413)	1.8453608247422681	0.5	0.21428571428571427	0.7142857142857143	2.5835051546391754	2.4439243380191753
322	[9213653, 9213758)	1.7058823529411764	0.8636363636363636	0.8333333333333334	1.696969696969697	1.0052521008403361	2.259204457064719
323	[9213978, 9214108)	1.7419354838709677	0.7777777777777778	0.4444444444444444	1.2222222222222223	1.4252199413489735	2.306951826012694
324	[9214198, 9214363)	2.7	0.45454545454545453	0.9166666666666666	1.371212121212121	1.9690607734806633	3.5757753303196758
325	[9214508, 9214698)	2.2972972972972974	0.8333333333333334	1.125	1.9583333333333335	1.17308798159862	3.0424514822539783
326	[9214753, 9214858)	2.4347826086956523	1.8181818181818181	0.8571428571428571	2.675324675324675	0.9100886449978896	3.2245316988389994
327	[9215128, 9215208)	4.4	1.1428571428571428	3.5	4.642857142857142	0.9476923076923078	5.82718942718762
328	[9215938, 9216018)	3.25	0.6	2.1666666666666665	2.7666666666666666	1.1746987951807228	4.304174008718128
329	[9216618, 9216753)	4.0	0.6	1.2	1.7999999999999998	2.2222222222222223	5.2974449338069265
330	[9231043, 9231213)	3.6153846153846154	3.1666666666666665	1.375	4.541666666666666	0.7960479887085393	4.788075228633184
331	[9280013, 9280093)	2.727272727272727	0.875	1.3333333333333333	2.208333333333333	1.234991423670669	3.611894273050177
332	[9280493, 9280853)	2.2857142857142856	1.1666666666666667	1.2857142857142858	2.4523809523809526	0.9320388349514562	3.027111390746815
333	[9401753, 9401843)	3.0	1.0	3.4	4.4	0.6818181818181818	3.973083700355195
334	[9449288, 9449573)	1.9591836734693877	2.2	0.7222222222222222	2.9222222222222225	0.670443082175836	2.594666906354413
335	[9450183, 9450438)	1.92	0.3333333333333333	2.25	2.5833333333333335	0.7432258064516128	2.5427735682273247
336	[9495053, 9495173)	2.642857142857143	2.8	2.2857142857142856	5.085714285714285	0.5196629213483146	3.500097545551005
337	[9554793, 9554893)	4.888888888888889	0.0	1.1	1.1	4.444444444444445	6.474654919097356
338	[9555048, 9555238)	3.586206896551724	0.8571428571428571	1.3636363636363635	2.2207792207792205	1.6148417019560397	4.749433388930348
339	[9572903, 9572988)	3.5	0.2857142857142857	0.5	0.7857142857142857	4.454545454545455	4.635264317081061
340	[9707463, 9707693)	1.6304347826086956	1.1666666666666667	0.5833333333333334	1.75	0.9316770186335404	2.159284619758258
341	[9708018, 9708263)	4.277777777777778	0.5	2.375	2.875	1.4879227053140096	5.665323054210186
342	[9708578, 9708818)	3.0833333333333335	1.0	1.6666666666666667	2.666666666666667	1.15625	4.083447136476173
343	[9708998, 9709083)	3.090909090909091	0.25	0.5	0.75	4.121212121212121	4.093480176123534
344	[9726238, 9726433)	2.56	1.0	0.8333333333333334	1.8333333333333335	1.3963636363636363	3.3903647576364335
345	[9726608, 9726693)	2.272727272727273	0.25	1.1428571428571428	1.3928571428571428	1.631701631701632	3.0099118942084813
346	[9749238, 9749333)	3.1818181818181817	0.0	0.9	0.9	3.535353535353535	4.213876651891874
347	[9792893, 9792973)	2.625	2.5	1.1428571428571428	3.642857142857143	0.7205882352941176	3.476448237810796
348	[9810513, 9810733)	3.888888888888889	1.0	2.0	3.0	1.2962962962962963	5.150293685645623
349	[9814548, 9814623)	3.5714285714285716	0.14285714285714285	1.7142857142857142	1.857142857142857	1.9230769230769234	4.7298615480418995
350	[9815943, 9816023)	3.0	2.0	1.75	3.75	0.8	3.973083700355195
351	[9817263, 9817358)	2.8181818181818183	1.0	1.5	2.5	1.1272727272727274	3.732290748818517
352	[9817503, 9817673)	4.2727272727272725	1.4	2.8	4.199999999999999	1.0173160173160174	5.658634361111944
353	[9818988, 9819073)	2.5555555555555554	0.5	2.75	3.25	0.7863247863247863	3.384478707709981
354	[9830573, 9830668)	3.375	0.4	3.75	4.15	0.8132530120481927	4.469719162899595
355	[9830938, 9831053)	4.3	3.0	1.75	4.75	0.9052631578947368	5.694753303842446
356	[9831158, 9831238)	3.0	1.75	2.6	4.35	0.6896551724137931	3.973083700355195
357	[9832658, 9832768)	7.0	0.6666666666666666	0.2	0.8666666666666667	8.076923076923077	9.270528634162122
358	[9834688, 9834773)	3.7777777777777777	0.6	1.4285714285714286	2.0285714285714285	1.862284820031299	5.003142437484319
359	[9835013, 9835108)	6.285714285714286	3.3333333333333335	0.0	3.3333333333333335	1.8857142857142857	8.324556324553742
360	[9837038, 9837113)	3.5	0.4	0.5	0.9	3.888888888888889	4.635264317081061
361	[9845258, 9845358)	5.222222222222222	1.0	0.5	1.5	3.4814814814814814	6.916108663581266
362	[9856073, 9856153)	3.5714285714285716	0.75	0.5	1.25	2.857142857142857	4.7298615480418995
363	[9858628, 9858733)	4.3	2.5	1.75	4.25	1.011764705882353	5.694753303842446
364	[9858818, 9858918)	4.25	3.4	0.7272727272727273	4.127272727272727	1.0297356828193833	5.62853524216986
365	[9859008, 9859128)	6.428571428571429	0.6153846153846154	3.0	3.6153846153846154	1.778115501519757	8.513750786475418
366	[9865843, 9865968)	5.2	1.0	2.2	3.2	1.625	6.886678413949006
367	[9866733, 9866833)	3.625	2.0	0.7	2.7	1.3425925925925926	4.800809471262528
368	[9866978, 9867083)	4.454545454545454	0.9	1.3333333333333333	2.2333333333333334	1.9945725915875168	5.899427312648623
369	[9867383, 9867598)	3.6470588235294117	1.6666666666666667	0.6	2.2666666666666666	1.6089965397923875	4.830023322000433
370	[9867793, 9867983)	3.411764705882353	1.25	0.5	1.75	1.949579831932773	4.518408914129438
371	[9872063, 9872148)	4.125	0.8333333333333334	0.0	0.8333333333333334	4.95	5.462990087988393
372	[9876313, 9876393)	4.6	1.2	1.2857142857142858	2.4857142857142858	1.850574712643678	6.092061673877965
373	[9880653, 9880733)	6.2	2.0	0.25	2.25	2.7555555555555555	8.211039647400737
374	[9882168, 9882253)	3.3636363636363638	1.0	0.0	1.0	3.3636363636363638	4.4546696034285524
375	[9940873, 9940958)	2.888888888888889	1.6666666666666667	0.5	2.166666666666667	1.333333333333333	3.8259324521938916
376	[9949498, 9949588)	3.875	2.6666666666666665	0.75	3.4166666666666665	1.1341463414634148	5.131899779625461
377	[9954823, 9954898)	3.7142857142857144	2.6666666666666665	0.0	2.6666666666666665	1.392857142857143	4.919056009963575
378	[9957268, 9957518)	4.842105263157895	1.0	0.0	1.0	4.842105263157895	6.412696498818912
379	[9957748, 9958478)	4.87719298245614	0.9230769230769231	0.8333333333333334	1.7564102564102564	2.7767960046100653	6.459165314027745
380	[9974328, 9974403)	4.0	5.0	3.0	8.0	0.5	5.2974449338069265
381	[9976883, 9976988)	3.5555555555555554	0.8333333333333334	0.75	1.5833333333333335	2.245614035087719	4.708839941161712
382	[9994358, 9994458)	4.5	1.8571428571428572	1.5	3.357142857142857	1.3404255319148937	5.959625550532793
383	[9996668, 9996763)	3.2	1.7142857142857142	0.75	2.4642857142857144	1.298550724637681	4.237955947045542
384	[9996868, 9996963)	2.7777777777777777	2.0	2.0	4.0	0.6944444444444444	3.678781204032588
385	[10013883, 10013983)	3.3333333333333335	0.16666666666666666	0.2	0.3666666666666667	9.09090909090909	4.414537444839106
386	[10018608, 10018693)	4.8	1.6666666666666667	2.2	3.866666666666667	1.2413793103448274	6.356933920568312
387	[10029733, 10029918)	2.6923076923076925	2.0	0.2	2.2	1.2237762237762237	3.5655879362162013
388	[10051913, 10051993)	1.7857142857142858	1.3333333333333333	1.3846153846153846	2.717948717948718	0.6570080862533693	2.3649307740209498
389	[10052583, 10052663)	2.1666666666666665	0.9473684210526315	1.125	2.0723684210526314	1.0455026455026455	2.8694493391454188
390	[10052763, 10052888)	3.3846153846153846	1.125	0.0	1.125	3.0085470085470085	4.482453405528938
391	[10062373, 10062458)	5.2	0.8	1.8	2.6	2.0	6.886678413949006
392	[10092908, 10092998)	2.0	2.3333333333333335	0.875	3.2083333333333335	0.6233766233766234	2.6487224669034632
393	[10157198, 10157288)	3.375	0.8571428571428571	2.75	3.607142857142857	0.9356435643564356	4.469719162899595
394	[10181273, 10181443)	3.9565217391304346	1.3333333333333333	1.0769230769230769	2.41025641025641	1.6415356151711378	5.239864010613373
395	[10181498, 10181638)	2.0	1.0	0.21428571428571427	1.2142857142857142	1.647058823529412	2.6487224669034632
396	[10181828, 10182148)	2.764705882352941	0.2	0.3888888888888889	0.5888888888888889	4.694783573806881	3.6614692924841994
397	[10182243, 10182363)	1.7241379310344827	0.3888888888888889	1.0666666666666667	1.4555555555555555	1.1845222426954463	2.2833814369857444
398	[10252633, 10252708)	4.142857142857143	0.5	0.5	1.0	4.142857142857143	5.486639395728603
399	[10275808, 10275888)	2.090909090909091	1.0	1.0	2.0	1.0454545454545454	2.7691189426718026
400	[10298628, 10298703)	2.6666666666666665	6.0	0.7142857142857143	6.714285714285714	0.39716312056737585	3.5316299558712845
401	[10299598, 10299693)	3.0	2.25	0.0	2.25	1.3333333333333333	3.973083700355195
402	[10311228, 10311308)	6.5	0.0	3.0	3.0	2.1666666666666665	8.608348017436256
403	[10324848, 10324983)	3.0833333333333335	3.6666666666666665	1.25	4.916666666666666	0.6271186440677967	4.083447136476173
404	[10325183, 10325363)	2.0	0.5	1.5714285714285714	2.071428571428571	0.9655172413793105	2.6487224669034632
405	[10325438, 10325638)	2.0303030303030303	1.3	1.0625	2.3625	0.8593875260541928	2.68885462549291
406	[10325738, 10325838)	2.272727272727273	1.0625	1.375	2.4375	0.9324009324009325	3.0099118942084813
407	[10391258, 10391333)	3.4285714285714284	1.6666666666666667	0.8	2.466666666666667	1.3899613899613898	4.540667086120223
408	[10428093, 10428243)	4.166666666666667	2.111111111111111	1.125	3.236111111111111	1.2875536480686696	5.5181718060488825
409	[10448638, 10448718)	4.166666666666667	1.0	0.6666666666666666	1.6666666666666665	2.5000000000000004	5.5181718060488825
410	[10461128, 10461378)	3.8947368421052633	2.7142857142857144	2.6666666666666665	5.380952380952381	0.7238006520726595	5.158038488180429
411	[10461628, 10461718)	4.5	0.25	1.2857142857142858	1.5357142857142858	2.9302325581395348	5.959625550532793
412	[10509153, 10509253)	1.8235294117647058	2.1666666666666665	1.625	3.7916666666666665	0.48093083387201035	2.4150116610002166
413	[10511043, 10511133)	3.2	0.25	1.0	1.25	2.56	4.237955947045542
414	[10514508, 10514593)	3.4285714285714284	1.6	1.0	2.6	1.3186813186813187	4.540667086120223
415	[10519198, 10519293)	3.5	1.0	1.6666666666666667	2.666666666666667	1.3124999999999998	4.635264317081061
416	[10527683, 10527773)	3.5555555555555554	0.0	0.75	0.75	4.7407407407407405	4.708839941161712
417	[10527948, 10528023)	5.25	1.6	1.1666666666666667	2.7666666666666666	1.8975903614457832	6.952896475621592
418	[10531478, 10531583)	3.0833333333333335	1.0	1.2222222222222223	2.2222222222222223	1.3875	4.083447136476173
419	[10531703, 10531803)	5.25	0.7142857142857143	1.0	1.7142857142857144	3.0624999999999996	6.952896475621592
420	[10532428, 10532628)	3.227272727272727	2.0	0.4	2.4	1.3446969696969697	4.274074889776043
421	[10532763, 10532878)	2.0588235294117645	1.0	1.3333333333333333	2.333333333333333	0.8823529411764706	2.7266260688712123
