	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
249	[10541838, 10541958)	2.588235294117647	0.5	1.2666666666666666	1.7666666666666666	1.46503884572697	3.4277584865809527
250	[10542058, 10542193)	3.05	1.2666666666666666	1.1666666666666667	2.4333333333333336	1.2534246575342465	4.039301762027781
251	[10556108, 10556188)	5.142857142857143	0.8	0.0	0.8	6.428571428571429	6.811000629180335
252	[10601628, 10601763)	2.875	1.8888888888888888	2.6666666666666665	4.555555555555555	0.6310975609756098	3.8075385461737286
253	[10609213, 10609318)	5.1	1.7142857142857142	0.6666666666666666	2.380952380952381	2.142	6.754242290603831
254	[10609538, 10609633)	1.9047619047619047	2.6666666666666665	0.5625	3.2291666666666665	0.5898617511520737	2.522592825622346
255	[10610018, 10610128)	1.7037037037037037	0.9047619047619048	1.2105263157894737	2.1152882205513786	0.8054239073196419	2.2563191384733208
256	[10610183, 10610293)	1.2142857142857142	0.9545454545454546	0.8181818181818182	1.772727272727273	0.6849816849816849	1.6081529263342456
257	[10610393, 10610543)	5.95	0.8181818181818182	2.111111111111111	2.9292929292929295	2.031206896551724	7.879949339037804
258	[10612928, 10613103)	4.4	1.4615384615384615	1.0	2.4615384615384617	1.7875	5.82718942718762
259	[10617458, 10617553)	7.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	10.5	9.270528634162122
260	[10617658, 10617873)	2.4	0.5	0.9230769230769231	1.4230769230769231	1.6864864864864864	3.178466960284156
261	[10618073, 10618148)	1.5555555555555556	0.6666666666666666	0.14285714285714285	0.8095238095238095	1.9215686274509804	2.0601174742582495
262	[10644948, 10645058)	3.2857142857142856	0.5	1.5	2.0	1.6428571428571428	4.351472624198547
263	[10667818, 10667908)	5.444444444444445	0.25	0.0	0.25	21.77777777777778	7.210411159903873
264	[10706033, 10706143)	4.666666666666667	1.6666666666666667	2.0	3.666666666666667	1.2727272727272727	6.180352422774749
265	[10706373, 10706528)	2.1666666666666665	1.2222222222222223	1.1764705882352942	2.3986928104575167	0.9032697547683922	2.8694493391454188
266	[10706608, 10706763)	2.242424242424242	1.2941176470588236	0.9411764705882353	2.235294117647059	1.0031897926634767	2.9697797356190345
267	[10706863, 10707088)	3.2285714285714286	0.9411764705882353	1.0	1.9411764705882353	1.6632034632034634	4.275794839429877
268	[10725403, 10725498)	7.5	0.16666666666666666	0.7777777777777778	0.9444444444444444	7.9411764705882355	9.932709250887989
269	[10726313, 10726398)	1.625	0.6666666666666666	1.2941176470588236	1.9607843137254903	0.82875	2.152087004359064
270	[10726478, 10726613)	4.04	0.7777777777777778	2.6666666666666665	3.444444444444444	1.1729032258064518	5.350419383144996
271	[10808358, 10808443)	1.9411764705882353	2.5	0.1111111111111111	2.611111111111111	0.7434292866082604	2.5708188649357147
272	[10846263, 10846348)	2.4545454545454546	1.0	0.0	1.0	2.4545454545454546	3.25070484574516
273	[10849353, 10849473)	2.75	1.0	1.2307692307692308	2.230769230769231	1.232758620689655	3.6419933919922625
274	[10866033, 10866178)	4.214285714285714	1.4545454545454546	2.75	4.204545454545455	1.0023166023166021	5.581236626689441
275	[10866278, 10866408)	5.428571428571429	2.75	1.4	4.15	1.308089500860585	7.189389553023687
276	[10866518, 10866593)	7.6	1.5714285714285714	0.16666666666666666	1.7380952380952381	4.372602739726027	10.065145374233161
277	[10885963, 10886068)	5.0	4.4	0.4	4.800000000000001	1.0416666666666665	6.621806167258659
278	[10920733, 10920843)	2.6923076923076925	2.75	2.125	4.875	0.5522682445759369	3.5655879362162013
279	[10976358, 10976438)	3.2222222222222223	1.2222222222222223	1.3333333333333333	2.5555555555555554	1.2608695652173914	4.267386196677802
280	[11040148, 11040273)	4.230769230769231	5.0	3.25	8.25	0.5128205128205128	5.603066756911173
281	[11048058, 11048163)	2.6875	1.7	0.8571428571428571	2.557142857142857	1.050977653631285	3.559220814901529
282	[11048393, 11048683)	2.8979591836734695	0.875	0.2857142857142857	1.1607142857142856	2.496703296703297	3.8379447989825697
283	[11049303, 11049503)	3.4583333333333335	0.2857142857142857	1.6	1.8857142857142857	1.8339646464646466	4.580082599020573
284	[11049778, 11049868)	3.0833333333333335	1.5	0.75	2.25	1.3703703703703705	4.083447136476173
285	[11050608, 11050723)	3.4	0.8888888888888888	1.6666666666666667	2.5555555555555554	1.3304347826086957	4.502828193735888
286	[11051403, 11051528)	5.384615384615385	1.3	3.4	4.7	1.1456628477905073	7.131175872432403
287	[11051623, 11051703)	4.833333333333333	3.4	0.75	4.15	1.1646586345381524	6.401079295016703
288	[11052508, 11052853)	2.2982456140350878	1.4545454545454546	1.25	2.7045454545454546	0.8497714875423854	3.0437073961785415
289	[11053338, 11053413)	3.111111111111111	0.6363636363636364	1.7777777777777777	2.414141414141414	1.288702928870293	4.120234948516499
290	[11053533, 11053608)	3.7777777777777777	1.2857142857142858	1.5714285714285714	2.857142857142857	1.3222222222222222	5.003142437484319
291	[11054043, 11054163)	2.0434782608695654	0.0	1.0476190476190477	1.0476190476190477	1.9505928853754941	2.7063033900970175
292	[11054883, 11054968)	1.75	0.19230769230769232	0.7894736842105263	0.9817813765182186	1.7824742268041238	2.3176321585405306
293	[11055138, 11055268)	2.3636363636363638	0.8235294117647058	1.4444444444444444	2.2679738562091503	1.0421797222949962	3.1303083699768206
294	[11058958, 11059068)	4.333333333333333	1.2	1.6875	2.8875	1.5007215007215005	5.7388986782908376
295	[11059128, 11059248)	2.0	1.75	1.3333333333333333	3.083333333333333	0.6486486486486487	2.6487224669034632
296	[11112303, 11112398)	5.375	1.1818181818181819	0.4	1.581818181818182	3.397988505747126	7.118441629803058
297	[11129663, 11129738)	3.9	0.6666666666666666	0.75	1.4166666666666665	2.7529411764705887	5.165008810461754
298	[11130468, 11130563)	5.857142857142857	1.1666666666666667	2.6666666666666665	3.833333333333333	1.5279503105590062	7.756972938788714
299	[11205238, 11205333)	5.125	2.0	2.2222222222222223	4.222222222222222	1.2138157894736843	6.787351321440125
300	[11211603, 11211688)	5.666666666666667	4.8	1.5	6.3	0.8994708994708995	7.50471365622648
301	[11216883, 11216968)	4.5	2.5	2.142857142857143	4.642857142857142	0.9692307692307693	5.959625550532793
302	[11217318, 11217503)	5.666666666666667	2.3333333333333335	1.6666666666666667	4.0	1.4166666666666667	7.50471365622648
303	[11240018, 11240128)	2.2222222222222223	1.3076923076923077	1.0	2.3076923076923075	0.9629629629629631	2.9430249632260708
304	[11240358, 11240478)	4.0	2.2222222222222223	2.4285714285714284	4.65079365079365	0.8600682593856657	5.2974449338069265
305	[11352193, 11352453)	2.918918918918919	0.7	1.0	1.7	1.7170111287758347	3.8657030598050546
306	[11359503, 11359598)	3.6153846153846154	0.3333333333333333	1.2	1.5333333333333332	2.3578595317725752	4.788075228633184
307	[11546768, 11546898)	5.0	0.3333333333333333	0.0	0.3333333333333333	15.0	6.621806167258659
308	[11569813, 11569898)	3.5714285714285716	0.8333333333333334	2.7142857142857144	3.547619047619048	1.006711409395973	4.7298615480418995
309	[11597233, 11597338)	2.3333333333333335	1.8	1.8	3.6	0.6481481481481481	3.0901762113873743
310	[11657768, 11657958)	1.7105263157894737	0.92	0.375	1.295	1.3208697419223736	2.2653547414305937
311	[11839133, 11839428)	2.8596491228070176	1.0	0.06666666666666667	1.0666666666666667	2.680921052631579	3.7872084395198646
312	[11840238, 11840558)	2.8545454545454545	0.8846153846153846	2.3	3.1846153846153844	0.896354852876592	3.7804493391258522
313	[11840613, 11840723)	3.857142857142857	1.0	1.1	2.1	1.836734693877551	5.108250471885251
314	[11840788, 11840923)	5.0476190476190474	1.0	0.25	1.25	4.038095238095238	6.684870987899217
315	[11844088, 11844363)	4.260869565217392	2.6666666666666665	0.9	3.5666666666666664	1.194636326696465	5.642930472968248
316	[11844973, 11845088)	4.3	1.9	1.7142857142857142	3.614285714285714	1.1897233201581028	5.694753303842446
317	[11846213, 11846373)	3.9285714285714284	0.2857142857142857	1.5	1.7857142857142856	2.2	5.202847702846089
318	[11860593, 11860723)	5.384615384615385	3.25	0.0	3.25	1.6568047337278107	7.131175872432403
319	[11883673, 11883793)	2.8181818181818183	2.4444444444444446	1.75	4.194444444444445	0.6718844069837447	3.732290748818517
320	[11888843, 11888923)	3.272727272727273	0.3333333333333333	1.4444444444444444	1.7777777777777777	1.840909090909091	4.3342731276602136
321	[11897068, 11897153)	2.230769230769231	1.75	0.45454545454545453	2.2045454545454546	1.0118953211736716	2.9543442900077093
322	[11900723, 11900798)	3.0	1.5	3.3333333333333335	4.833333333333334	0.6206896551724137	3.973083700355195
323	[11911673, 11911833)	3.6842105263157894	1.75	1.5714285714285714	3.321428571428571	1.1092246745897	4.879225596927433
324	[11941288, 11941368)	2.5	0.5454545454545454	1.1428571428571428	1.6883116883116882	1.4807692307692308	3.3109030836293294
325	[11941543, 11941618)	3.125	2.25	0.8571428571428571	3.107142857142857	1.0057471264367817	4.138628854536662
326	[11942258, 11942333)	3.5	1.2222222222222223	1.2857142857142858	2.507936507936508	1.3955696202531647	4.635264317081061
327	[11942668, 11942743)	7.6	0.0	0.2	0.2	37.99999999999999	10.065145374233161
328	[11944838, 11944933)	3.6	1.0	1.3076923076923077	2.3076923076923075	1.5600000000000003	4.767700440426235
329	[11963163, 11963253)	2.909090909090909	1.0	1.1666666666666667	2.166666666666667	1.3426573426573425	3.852687224586856
330	[11972518, 11972613)	4.1	0.4	3.2	3.6	1.1388888888888888	5.4298810571521
331	[12072528, 12072788)	5.052631578947368	0.0	1.1666666666666667	1.1666666666666667	4.330827067669173	6.691509390071907
332	[12082558, 12082643)	3.5714285714285716	2.3333333333333335	1.4285714285714286	3.761904761904762	0.949367088607595	4.7298615480418995
333	[12100853, 12100928)	2.9	1.7777777777777777	0.3333333333333333	2.111111111111111	1.3736842105263156	3.8406475770100217
334	[12102203, 12102443)	6.904761904761905	0.25	2.5	2.75	2.510822510822511	9.144398992881005
335	[12105583, 12105753)	6.5	1.3571428571428572	1.3333333333333333	2.6904761904761907	2.415929203539823	8.608348017436256
336	[12121263, 12121673)	2.6363636363636362	2.111111111111111	1.3333333333333333	3.4444444444444446	0.7653958944281524	3.491497797281838
337	[12128543, 12128678)	2.5555555555555554	1.9090909090909092	1.3846153846153846	3.2937062937062938	0.7758905402217503	3.384478707709981
338	[12128738, 12128853)	1.6129032258064515	3.7142857142857144	1.5	5.214285714285714	0.3093239063190455	2.136066505567309
339	[12128933, 12129038)	3.2777777777777777	1.1818181818181819	1.2857142857142858	2.4675324675324677	1.328362573099415	4.340961820758454
340	[12129138, 12129253)	3.1333333333333333	1.2857142857142858	1.2727272727272727	2.5584415584415585	1.2247038917089679	4.149665198148759
341	[12167968, 12168103)	4.7	1.0	2.1666666666666665	3.1666666666666665	1.4842105263157896	6.2244977972231395
342	[12168568, 12168803)	3.6216216216216215	1.625	0.7333333333333333	2.3583333333333334	1.5356699455639384	4.796335277906271
343	[12168953, 12169053)	1.9411764705882353	1.1428571428571428	0.5	1.6428571428571428	1.1815856777493607	2.5708188649357147
344	[12173553, 12173653)	3.4545454545454546	3.0	1.1666666666666667	4.166666666666667	0.829090909090909	4.575066079196891
345	[12179253, 12179413)	6.6	0.6666666666666666	0.7	1.3666666666666667	4.829268292682927	8.740784140781429
346	[12180803, 12180878)	2.5454545454545454	1.4285714285714286	0.6666666666666666	2.0952380952380953	1.2148760330578512	3.371101321513499
347	[12199683, 12199763)	3.2222222222222223	1.625	0.3333333333333333	1.9583333333333333	1.645390070921986	4.267386196677802
348	[12211613, 12211688)	4.8	1.1428571428571428	2.8333333333333335	3.9761904761904763	1.207185628742515	6.356933920568312
349	[12213803, 12213883)	4.125	0.6428571428571429	1.0	1.6428571428571428	2.5108695652173916	5.462990087988393
350	[12216373, 12216563)	5.230769230769231	3.8	2.0	5.8	0.9018567639257294	6.927427990362904
351	[12234433, 12234543)	3.272727272727273	2.6	1.7	4.3	0.7610993657505286	4.3342731276602136
352	[12234673, 12234753)	4.285714285714286	1.5	1.0	2.5	1.7142857142857142	5.675833857650279
353	[12234923, 12235023)	8.5	3.125	0.9090909090909091	4.034090909090909	2.1070422535211266	11.25707048433972
354	[12236038, 12236158)	2.7	2.4	0.4090909090909091	2.809090909090909	0.9611650485436893	3.5757753303196758
355	[12236428, 12236738)	3.25531914893617	1.1111111111111112	1.0	2.111111111111111	1.5419932810750279	4.311218483364148
356	[12237033, 12237188)	4.411764705882353	1.2	0.0	1.2	3.6764705882352944	5.84277014758117
357	[12239003, 12239083)	6.0	2.5	2.25	4.75	1.263157894736842	7.94616740071039
358	[12256038, 12256193)	5.0588235294117645	0.2	0.42857142857142855	0.6285714285714286	8.04812834224599	6.699709769226407
359	[12256493, 12256588)	2.357142857142857	2.6666666666666665	1.9	4.566666666666666	0.516162669447341	3.1217086217076533
360	[12268488, 12268568)	3.7	0.9333333333333333	1.75	2.6833333333333336	1.3788819875776397	4.900136563771408
361	[12268643, 12268733)	4.285714285714286	2.5	0.6666666666666666	3.1666666666666665	1.3533834586466165	5.675833857650279
362	[12268888, 12268978)	2.9166666666666665	2.25	2.142857142857143	4.392857142857142	0.6639566395663957	3.8627202642342175
363	[12269918, 12269993)	5.8	1.6666666666666667	1.8333333333333333	3.5	1.657142857142857	7.681295154020043
364	[12270238, 12270338)	5.125	1.0	0.0	1.0	5.125	6.787351321440125
365	[12279143, 12279218)	4.166666666666667	1.1111111111111112	0.75	1.8611111111111112	2.238805970149254	5.5181718060488825
366	[12294883, 12294963)	2.5	1.5	0.75	2.25	1.1111111111111112	3.3109030836293294
367	[12305353, 12305693)	1.9827586206896552	2.25	0.42857142857142855	2.6785714285714284	0.7402298850574713	2.625888652533606
368	[12305778, 12305873)	2.142857142857143	0.5172413793103449	0.5714285714285714	1.0886699507389164	1.9683257918552033	2.8379169288251394
369	[12333823, 12334028)	2.081081081081081	1.875	0.9444444444444444	2.8194444444444446	0.7381174277726001	2.7561031074536038
370	[12334233, 12334368)	2.6470588235294117	1.2	4.0	5.2	0.5090497737556561	3.5056620885487018
371	[12361398, 12361473)	5.333333333333333	2.0	0.75	2.75	1.9393939393939392	7.063259911742569
372	[12361733, 12361813)	3.4	0.0	0.6666666666666666	0.6666666666666666	5.1000000000000005	4.502828193735888
373	[12364183, 12364258)	6.0	2.75	0.0	2.75	2.1818181818181817	7.94616740071039
374	[12367373, 12367468)	2.857142857142857	0.6666666666666666	0.42857142857142855	1.0952380952380951	2.6086956521739135	3.7838892384335194
375	[12385673, 12385778)	4.545454545454546	1.7142857142857142	0.25	1.9642857142857142	2.31404958677686	6.0198237884169625
376	[12385908, 12386003)	4.111111111111111	0.3333333333333333	3.0	3.3333333333333335	1.2333333333333332	5.44459618196823
377	[12404953, 12405053)	2.6363636363636362	1.375	2.7777777777777777	4.152777777777778	0.6348434174521131	3.491497797281838
378	[12429073, 12429183)	4.076923076923077	0.5714285714285714	0.5714285714285714	1.1428571428571428	3.567307692307692	5.399318874841675
379	[12440543, 12440663)	6.875	1.1428571428571428	2.0	3.142857142857143	2.1875	9.104983479980655
380	[12459033, 12459158)	3.4	0.6153846153846154	2.0	2.6153846153846154	1.3	4.502828193735888
381	[12479873, 12479953)	5.428571428571429	0.0	0.5	0.5	10.857142857142858	7.189389553023687
382	[12483138, 12483233)	3.3636363636363638	1.0	0.5714285714285714	1.5714285714285714	2.1404958677685952	4.4546696034285524
383	[12499148, 12499238)	3.25	0.14285714285714285	2.3636363636363638	2.5064935064935066	1.2966321243523315	4.304174008718128
384	[12502973, 12503273)	4.333333333333333	0.3333333333333333	2.0	2.3333333333333335	1.857142857142857	5.7388986782908376
385	[12518043, 12518138)	3.8181818181818183	1.4285714285714286	0.0	1.4285714285714286	2.672727272727273	5.056651982270249
386	[12528428, 12528553)	4.214285714285714	1.8	1.25	3.05	1.3817330210772836	5.581236626689441
387	[12546443, 12546568)	5.125	0.25	15.0	15.25	0.3360655737704918	6.787351321440125
388	[12643183, 12643428)	3.6857142857142855	0.5714285714285714	3.2857142857142856	3.8571428571428568	0.9555555555555556	4.881217117579239
389	[12643483, 12643578)	4.0	1.7142857142857142	0.36363636363636365	2.0779220779220777	1.9250000000000003	5.2974449338069265
390	[12644023, 12644148)	2.611111111111111	0.9523809523809523	1.3333333333333333	2.2857142857142856	1.1423611111111112	3.458054331790633
391	[12644353, 12644463)	3.7777777777777777	0.8	1.375	2.175	1.7369093231162198	5.003142437484319
392	[12644778, 12644973)	5.117647058823529	2.5714285714285716	1.625	4.196428571428571	1.2195244055068837	6.777613371194156
393	[12659508, 12659588)	5.4	0.4	2.5	2.9	1.8620689655172415	7.1515506606393515
394	[12688348, 12688438)	3.3333333333333335	1.1428571428571428	1.75	2.892857142857143	1.1522633744855968	4.414537444839106
395	[12701983, 12702153)	5.733333333333333	2.5	2.4285714285714284	4.928571428571429	1.1632850241545893	7.593004405123262
396	[12717138, 12717243)	3.6666666666666665	1.875	1.0	2.875	1.2753623188405796	4.855991189323016
397	[12721053, 12721178)	6.666666666666667	3.25	2.0	5.25	1.26984126984127	8.829074889678212
398	[12726398, 12726548)	4.933333333333334	0.14285714285714285	1.0	1.1428571428571428	4.316666666666667	6.533515418361877
399	[12727793, 12727918)	2.7058823529411766	1.6666666666666667	0.5	2.166666666666667	1.248868778280543	3.583565690516451
400	[12731083, 12731163)	4.571428571428571	0.0	0.2857142857142857	0.2857142857142857	16.0	6.05422278149363
401	[12734948, 12735028)	3.0	1.75	0.6666666666666666	2.4166666666666665	1.2413793103448276	3.973083700355195
402	[12741143, 12741613)	3.2388059701492535	1.5454545454545454	1.625	3.1704545454545454	1.021558872305141	4.289349069537698
403	[12741733, 12741843)	7.142857142857143	2.8	1.5555555555555556	4.355555555555555	1.6399416909620994	9.459723096083799
404	[12752533, 12752613)	2.5	1.4444444444444444	2.0	3.4444444444444446	0.7258064516129031	3.3109030836293294
405	[12759348, 12759463)	2.769230769230769	2.4	1.8	4.2	0.6593406593406593	3.6674618772509495
406	[12759948, 12760068)	3.1666666666666665	2.625	0.2	2.825	1.1209439528023597	4.19381057259715
407	[12763293, 12763378)	4.444444444444445	0.6666666666666666	0.8	1.4666666666666668	3.0303030303030303	5.8860499264521415
408	[12768583, 12768663)	2.7	1.2	0.0	1.2	2.2500000000000004	3.5757753303196758
409	[12782608, 12782693)	3.5	1.1666666666666667	1.4285714285714286	2.5952380952380953	1.348623853211009	4.635264317081061
